time,timebound_lower,timebound_upper,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1760.5,1760,1761,0.015844730658711,0.006080262933364,0.000843762718975,-0.000284176420345,-0.001855190336478,0.003597935843826,0,-0.00014577981297,0.001019747138798,0.00092904350077,0.138524239434296,0.306954020565439,-0.003421543689282,0.006822043147423,1.21737021954419E-08,0.020147343457412,0.426858698685661,0.001372344780644
1761.5,1761,1762,0.017427131581164,0.00668628193333,0.000928088330491,0.000342592509897,-0.002083227944417,0.004652631319656,0,-0.00017372094379,0.001351579095297,0.001021641143246,0.129341586699057,0.307917660605728,-0.003064892435943,0.00750218186283,1.33910724149782E-08,0.023503954785487,0.423409333455338,0.001687899690273
1762.5,1762,1763,0.019009156535793,0.007291938293156,0.001012404751209,-0.00052205554381,-0.000786376348788,0.003077340793938,0,-0.000204091738159,0.000159572908123,0.001114183375541,0.096298099211939,-0.666234780608397,-0.001997538294861,0.008181946260193,1.46084426345537E-08,0.02530928151297,-0.579518425162344,0.000822470615003
1763.5,1763,1764,0.020590805718479,0.00789723258841,0.001096711986144,-0.000436240737296,-0.001297241826176,0.003846110113121,0,-0.000236892196077,0.000337808100731,0.001206670285601,0.046526294144142,-0.403495096100057,-0.0026246391773,0.008861337852818,1.58258128540901E-08,0.027257437064563,-0.349898767643913,0.000958386477878
1764.5,1764,1765,0.022172079324951,0.008502165393134,0.001181010040302,0.001629865648349,0.034041624282018,0.003165706020655,0,-0.000272122317545,9.92671706546505E-07,0.001299101961137,-0.001257883258511,-0.026888303344829,0.033598382606925,0.009540357223993,1.70431830736264E-08,0.063393158437419,0.022373355442273,0.000530721855892
1765.5,1765,1766,0.023752977550785,0.009106737279852,0.001265298918679,-0.000233237973135,-0.001907620346072,0.005046972687641,0,-0.000309782102562,0.000893613494411,0.00139147848963,-0.017564668277526,0.18864895859677,-0.003279816465596,0.010219004955469,1.82605532931628E-08,0.031653169895556,0.181481279794989,0.001383380249304
1766.5,1766,1767,0.025333500591403,0.009710948819577,0.001349578626262,0.00024924120361,0.003962141141347,0.005049995297891,0,-0.000349871551129,0.000458610142202,0.001483799958326,-0.024740785795941,0.268130187857237,0.002842994928373,0.010897281489848,1.94779235127383E-08,0.038992140051585,0.254098787327427,0.001108912686211
1767.5,1767,1768,0.026913648642075,0.010314800581812,0.001433849168029,0.000248046594314,0.00155638314882,0.005338668133086,0,-0.000392390663245,0.000527954702212,0.001576066454246,-0.017935562156408,-0.234306258619564,0.000728647510351,0.011575236522583,2.06952937322746E-08,0.039623959759203,-0.23585607010896,0.001170255757981
1768.5,1768,1769,0.028493421897917,0.010918293134559,0.00151811054895,0.000685635864136,-0.004137346371358,0.00845454686062,0,-0.000437339438911,0.002876160746693,0.001668278064178,0.030219476460144,-0.102066086381829,-0.006243554102485,0.012252836415325,2.1912663951811E-08,0.037608103850299,-0.055767109874981,0.003086491023249
1769.5,1769,1770,0.030072820553896,0.011521427044326,0.001602362773981,-0.000522960606407,-0.003624730616746,0.006828398886844,0,-0.000484717878127,0.001369223580055,0.001760434874682,0.128497282822094,0.136347154833187,-0.006217923145646,0.012930073651549,2.31300341713474E-08,0.037846671571009,0.273007756947222,0.001780161521116
1770.5,1770,1771,0.03165184480482,0.012124202876127,0.001686605848075,-0.000710969351494,-0.004142344467224,0.007280253292131,0,-0.000534525980891,0.001429608344731,0.00185253697209,0.175912082574021,0.250104743391651,-0.007294920896285,0.013606939777145,2.43474043908837E-08,0.03904818398587,0.42155758547162,0.001825243667479
1771.5,1771,1772,0.033230494845353,0.012726621193492,0.001770839776174,0.001952154849041,0.011186798412498,0.006013441377641,0,-0.000586763747206,0.000155146248555,0.001944584442508,0.16469014665804,0.288798435796426,0.012499359906467,0.014283385291936,2.55647746104592E-08,0.059319919062634,0.471697994896368,0.001012752082373
1772.5,1772,1773,0.03480877087,0.013328682558472,0.001855064563208,0.00293652352482,0.02650352283556,0.005692848676602,0,-0.00064143117707,3.56176601382049E-07,0.002036577371815,0.130388961220054,0.30181796821165,0.028353733424217,0.014959463448309,2.67821448299956E-08,0.076014131979386,0.461200308026201,0.000810442680635
1773.5,1773,1774,0.03638667307312,0.013930387531644,0.001939280214101,0.002442139744023,0.01964727046916,0.005941463967992,0,-0.000698528270483,1.28255672428364E-07,0.002128515845666,0.076833924444404,0.30619237014107,0.021227948928307,0.015635172185596,2.79995150495319E-08,0.071230289684226,0.420308844727273,0.000893896421422
1774.5,1774,1775,0.037964201648917,0.014531736672113,0.002023486733768,0.002293625984462,0.004597333652697,0.008401201492557,0,-0.000758055027446,0.001957883108971,0.00222039994949,0.018109881583226,0.30766181894296,0.005184032595441,0.016310514498292,2.92168852690683E-08,0.061064327583249,0.366323763384786,0.002195431426551
1775.5,1775,1776,0.039541356791442,0.015132730537525,0.002107684127114,0.002845597791423,0.004756766718504,0.008613053768627,0,-0.000820011447959,0.001765616856705,0.002312229768494,-0.011358407257256,0.308155422438372,0.006307193874113,0.016985490952972,3.04342554886438E-08,0.06460524842692,0.338421778589118,0.002026043466769
1776.5,1776,1777,0.0411181386946,0.015733369684064,0.002191872399035,0.001891284108415,0.007591540044637,0.006963129073808,0,-0.00088439753202,0.0005441735069,0.00240400538766,-0.022571333300126,0.308321226714515,0.008851896687998,0.017660102114728,3.16516257081801E-08,0.067377524666655,0.325230509964236,0.001208577789171
1777.5,1777,1778,0.042694547552138,0.016333654666464,0.002276051554418,0.003597971021192,0.004488482615603,0.009634803973686,0,-0.000951213279632,0.00247595943482,0.002495726891749,-0.020515270187304,0.308376922155916,0.006375537086227,0.018334348547183,3.28689959277165E-08,0.069688117055503,0.326698440610679,0.002534058925336
1778.5,1778,1779,0.044270583557657,0.016933586038009,0.002360221598142,0.004335254526042,0.004742279446084,0.011230032119693,0,-0.001020458690793,0.003400728048669,0.002587394365303,0.009010204325315,0.308395626403414,0.006703519834919,0.019008230812489,3.40863661472528E-08,0.073304214292845,0.368467119321126,0.003264495651071
1779.5,1779,1780,0.045846246904606,0.017533164350543,0.002444382535076,0.003124068556428,0.004119335809102,0.009373846043463,0,-0.001092133765503,0.002130533262293,0.00267900789264,0.110210141037031,0.308401909538179,0.005773392909756,0.019681749471339,3.53037363667892E-08,0.072925426186816,0.453234600148838,0.002204353883762
1780.5,1780,1781,0.047421537786282,0.018132390154471,0.002528534370082,0.003444034749233,0.004849187794282,0.010301593416633,0,-0.001166238503763,0.003028289405103,0.00277056755786,0.174062083842267,0.308404015891692,0.005938371156866,0.020354905082965,3.65211065863647E-08,0.07549541202714,0.505894286340564,0.002865792401443
1781.5,1781,1782,0.048996456395835,0.018731263998768,0.002612677108012,0.003889685342634,0.003766495596383,0.010905575722882,0,-0.001242772905573,0.003039281440481,0.002862073444846,0.173870014636236,0.308404719853509,0.005637117757574,0.021027698205153,3.77384768059011E-08,0.078063309427412,0.510307677961202,0.002831190107882
1782.5,1782,1783,0.050571002926257,0.019329786430982,0.002696810753708,0.002727164641268,0.003893151518597,0.009610427918551,0,-0.001321736970932,0.002081785357779,0.002953525637261,0.137639940090001,0.308404966363664,0.00510668819016,0.021700129394236,3.89558470254374E-08,0.078316750167786,0.480899020581577,0.002061408291371
1783.5,1783,1784,0.052145177570399,0.019927957997238,0.002780935312006,0.002404888864617,0.00297830398922,0.0096878747474,0,-0.00140313069984,0.001758830918764,0.00304492421855,0.082995477108858,-1.54151288114231,0.00418138733845,0.022372199205114,4.01732172449738E-08,0.079828503389217,-1.41803721070313,0.001795417188579
1784.5,1784,1785,0.053718980520954,0.020525779242247,0.00286505078773,0.003614302311981,0.017215829528445,0.010038829951592,0,-0.001486954092298,0.001427956027229,0.003136269271944,0.021405128776559,-1.00960889106436,0.019545388483237,0.023043908191243,4.13905874645101E-08,0.09451124853113,-0.920501448379018,0.001543907279019
1785.5,1785,1786,0.055292411970469,0.021123250709309,0.002949157185698,0.00274757655656,0.002749295705484,0.010850831091415,0,-0.001573207148306,0.002266342483756,0.003227560880458,-0.010033345974698,-0.244639028280503,0.003976874206794,0.023715294738212,4.26079576840856E-08,0.084361598806688,-0.197829844476628,0.002063988162404
1786.5,1786,1787,0.056865472111342,0.021720372940316,0.003033254510719,0.003166920421689,0.002032248361002,0.010928160660267,0,-0.001661889867863,0.002025160458532,0.003318799126889,-0.02073891070051,0.065170287983794,0.004141646161884,0.024386390002951,4.3825327903622E-08,0.087887672767018,0.113885282067165,0.001849370595145
1787.5,1787,1788,0.058438161135821,0.022317146475761,0.003117342767593,0.003641253724654,0.001795825344681,0.012246686058979,0,-0.001753002250969,0.002907400012903,0.003409984093824,-0.013049237302015,0.226603306153358,0.003848932278569,0.025057131810153,4.50426981231583E-08,0.089668621733265,0.275781386811303,0.002431500014576
1788.5,1788,1789,0.060010479236,0.02291357185474,0.00320142196111,0.005266130786194,0.001714245330641,0.015262997378516,0,-0.001846544297625,0.005235629508607,0.003501115863635,0.05834964072342,0.280922571241528,0.004017359575617,0.025727520697419,4.62600683426947E-08,0.093925284980857,0.396429311796387,0.004238212022102
1789.5,1789,1790,0.06158242660383,0.023509649614959,0.003285492096053,0.003869671596742,0.001683531831605,0.013573011144268,0,-0.001942516007831,0.003663582262949,0.003592194518482,0.176858291181552,0.299173213427884,0.003447366860458,0.026397557200967,4.74774385622702E-08,0.09388445386376,0.516971638365304,0.002874491169102
1790.5,1790,1791,0.063154003431109,0.024105380292739,0.003369553177196,0.004136136937223,0.001634257668817,0.014260772074675,0,-0.002040917381586,0.003955201313827,0.003683220140312,0.217432385216782,0.305303998032713,0.003526677697576,0.027067241855636,4.86948087818066E-08,0.09644469825524,0.56071192690392,0.003033838684509
1791.5,1791,1792,0.064725209909486,0.024700764423019,0.003453605209306,0.003207032318027,0.001180174533919,0.012887987848958,0,-0.00214174841889,0.00249859141799,0.003774192810863,0.196458040716164,0.30736339904677,0.003155831576295,0.027736575194891,4.99121790013429E-08,0.097701183549644,0.550933049162916,0.001901353022944
1792.5,1792,1793,0.066296046230464,0.025295802539363,0.003537648197138,0.003313178863635,0.001159292320084,0.012988619144423,0,-0.002245009119744,0.002160024394745,0.003865112611661,0.169340954068487,0.308055165113282,0.003680199483264,0.02840555775083,5.11295492208793E-08,0.101479681398535,0.532366625742481,0.001611926876474
1793.5,1793,1794,0.067866512585393,0.025890495173963,0.003621682145441,0.002724757884492,0.001039349945148,0.012704021922842,0,-0.002350699484148,0.001880812189139,0.003955979624023,0.123700157385313,0.308287543451124,0.002931679979909,0.029074190054188,5.23469194404156E-08,0.102178438571591,0.493692200047775,0.001369381293687
1794.5,1794,1795,0.069436609165479,0.026484842857647,0.003705707058956,0.003626210468116,0.000941885403536,0.015254341423718,0,-0.002458819512101,0.003903244308897,0.004046793929058,0.071195326460215,0.308365605631526,0.002381795365781,0.029742472634339,5.35642896599911E-08,0.103699369242224,0.444348599404718,0.002691831931307
1795.5,1795,1796,0.071006336161775,0.027078846119881,0.003789722942414,0.003889246460306,0.000911163726254,0.015353913071914,0,-0.002569369203603,0.003538424605274,0.004137555607667,0.020201341269892,0.031516307678776,0.003012688149807,0.030410406019305,5.47816598795275E-08,0.106763892354312,0.144953734410197,0.00234921416392
1796.5,1796,1797,0.07257569376519,0.027672505488775,0.003873729800538,0.002147446604067,0.000666657311371,0.013295256614557,0,-0.002682348558655,0.001912420725545,0.004228264740543,-0.00845178651241,0.117093479495439,0.001858837748816,0.03107799073576,5.59990300990638E-08,0.106546549950503,0.192705601096464,0.001184335416115
1797.5,1797,1798,0.074144682166483,0.028265821491087,0.003957727638044,0.00418815045458,0.000229624451239,0.016310767918776,0,-0.002797757577257,0.003916105062161,0.004318921408172,-0.022914670294957,0.239672424515704,0.002638010025907,0.031745227309032,5.72164003186002E-08,0.111017849529048,0.290305946492797,0.002460832505407
1798.5,1798,1799,0.075713301556262,0.028858794652231,0.004041716459638,0.004572640844596,-0.000211854686306,0.017729808631947,0,-0.002915596259408,0.004600471675876,0.004409525690837,-0.029466034885092,0.285113812757881,0.002208664074637,0.032412051268236,5.84337705381757E-08,0.113451217242368,0.324796557665783,0.002871710380984
1799.5,1799,1800,0.077281552124992,0.029451425496278,0.004125696270018,0.003556305874432,3.90777935784991E-05,0.016372317361757,0,-0.003035864605109,0.003706786956263,0.004500077668614,-0.027999555660907,0.300572050916103,0.001824407239471,0.033078511121666,5.96511407577121E-08,0.113832619615549,0.343265741085408,0.002145423811391
1800.5,1800,1801,0.078849434062989,0.03004371454596,0.004209667073874,0.003330917336651,-0.000316239576774,0.016778260120498,0,-0.003158562614359,0.003996029330722,0.004590577421374,-0.017808935432914,0.305773471168278,0.00088340631503,0.033744621204916,6.08685109772484E-08,0.114893697506168,0.362950030419269,0.002254408730473
1801.5,1801,1802,0.080416947560422,0.030635662322682,0.004293628875888,0.003963535485295,-0.000376122239691,0.017481940163703,0,-0.003283690287158,0.004118852045938,0.004681025028786,0.001952697618493,0.307521082895533,0.001583706260873,0.034410382043604,6.20858811967848E-08,0.118339238826561,0.39611474813993,0.002247211988273
1802.5,1802,1803,0.081984092807308,0.031227269346516,0.004377581680733,0.003008466137975,-0.000698152707832,0.016562469084633,0,-0.003411247623507,0.003591729723663,0.004771420570315,0.031005981807171,0.30810814638398,0.000316663576234,0.035075794162017,6.33032514163211E-08,0.118144929214502,0.425440244453876,0.001794616697241
1803.5,1803,1804,0.083550869993522,0.031818536136217,0.004461525493075,0.002519809052968,-0.000757790591347,0.016034844168943,0,-0.003541234623406,0.002842932201216,0.004861764125226,0.053882676810407,0.308305343101926,0.000208690415985,0.035740858083108,6.45206216358967E-08,0.119922978658044,0.448351377665934,0.001202394093456
1804.5,1804,1805,0.085117279308792,0.032409463209218,0.00454546031757,0.003928644063247,-0.000768526915562,0.017315154567565,0,-0.003673651286854,0.003438827344001,0.004952055772581,0.057232798538006,0.308371588164,0.00155480203754,0.036405648754125,6.5737991855433E-08,0.124718408952183,0.456130475781153,0.001506431244041
1805.5,1805,1806,0.086683320942695,0.033000051081641,0.004629386158868,0.003383439899581,-0.001189390972232,0.017833807298755,0,-0.003808497613852,0.004035083705806,0.00504229559124,0.045725744238285,0.308393839300193,-0.000154512660569,0.037070200868455,6.69553620749694E-08,0.124289237360008,0.442894651641788,0.001798984769951
1806.5,1806,1807,0.088248995084665,0.033590300268298,0.004713303021609,0.004038359703064,-0.001504054774897,0.01844409865659,0,-0.003945773604399,0.004304639414197,0.005132483659866,0.027614472056966,0.308401306013627,0.000131336770267,0.037734404015332,6.81727322945057E-08,0.127166218908104,0.430874648243344,0.001883243292227
1807.5,1807,1808,0.089814301923988,0.0341802112827,0.004797210910426,0.004385081335353,-0.001594699546637,0.019291300889753,0,-0.004085479258496,0.004878725581457,0.005222620056921,0.007152129616908,0.308403815706627,4.87202514732809E-06,0.038398236035644,6.93901025140812E-08,0.129368639738911,0.411170994258518,0.002162145203124
1808.5,1808,1809,0.091379241649802,0.034769784637056,0.004881109829944,0.006236597328473,-0.001732888589111,0.0224331980565,0,-0.004227614576142,0.007287116202372,0.00531270486067,-0.00872643675969,0.308404656603389,0.000338159156281,0.039061489660278,7.06074727336176E-08,0.133922159231537,0.39097232088164,0.003830196005867
1809.5,1809,1810,0.092943814451102,0.035359020842281,0.004964999784778,0.004834446193638,-0.001670020117819,0.020780231386522,0,-0.004372179557337,0.005822256710103,0.005402738149178,-0.020491180797597,-2.45546352709652,-0.000248099999722,0.039724395283519,7.18248429531539E-08,0.133786555248675,-2.40509609308027,0.002585120343535
1810.5,1810,1811,0.094508020516734,0.035947920408001,0.005048880779537,0.005340731836704,-0.001403629810088,0.021452614825509,0,-0.004519174202083,0.006249262789724,0.005492720000314,-0.027951659520613,-1.65449354715665,0.000415535593202,0.040386951944915,7.30422131726903E-08,0.136901498784024,-1.61551660876404,0.002774808735595
1811.5,1811,1812,0.096071860035401,0.036536483842556,0.005132752818823,0.004842328707495,-0.001628577224712,0.020785519555179,0,-0.004668598510377,0.005365257120209,0.005582650491751,-0.030378218685278,-0.476350455470965,0.000195257812303,0.04104914456933,7.42595833922266E-08,0.138136705331673,-0.428299472075832,0.002039388282676
1812.5,1812,1813,0.097635333195655,0.037124711653003,0.005216615907226,0.004319599261604,-0.001796754797019,0.020201815298419,0,-0.004820452482221,0.004575669189938,0.005672529700966,-0.027382163813766,-0.039575254727607,-5.60410406532457E-05,0.041710990159534,7.54769536118021E-08,0.139506225982729,0.045267784517235,0.001395454981198
1813.5,1813,1814,0.099198440185908,0.037712604345127,0.005300470049332,0.004064730899747,-0.001943812480833,0.020340381421382,0,-0.004974736117615,0.00472612618334,0.00576235770524,-0.018242439970551,0.182413912632577,-0.000683599942465,0.042372489231503,7.66943238313385E-08,0.14054204253014,0.267645319341053,0.00137531814885
1814.5,1814,1815,0.100761181194424,0.038300162423438,0.005384315249717,0.005212092558712,-0.002061286506382,0.022838865895081,0,-0.005131449416558,0.00672462337634,0.005852134581662,-0.004731637172831,0.266076543409608,-0.000985189600677,0.043033666923148,7.79116940508748E-08,0.143702188660999,0.364274942567642,0.002607205362779
1815.5,1815,1816,0.102323556409319,0.038887386391178,0.005468151512949,0.005611018880172,-0.002139513232962,0.023169208903568,0,-0.005290592379051,0.006597680143226,0.005941860407124,0.010583675834631,-4.8281898940343,-0.000427164525134,0.04369457751229,7.91290642704112E-08,0.146497551800118,-4.7271321998067,0.002389205153839
1816.5,1816,1817,0.103885566018569,0.039474276750328,0.00555197884359,0.004468621773177,-0.002405704042082,0.022001278811466,0,-0.005452165005093,0.005748407746786,0.006031535258329,0.022333326706829,-3.55264698935663,-0.001557057691231,0.044355146160028,8.03464344899867E-08,0.146083292779738,-3.43672449557329,0.001668954458748
1817.5,1817,1818,0.105447210210001,0.040060834001609,0.005635797246192,0.005857154103509,-0.002502317792981,0.023854623909639,0,-0.005616167294685,0.006925822020613,0.006121159211783,0.024470811725141,-1.16709705434417,-0.000795853902537,0.045015428069279,8.15638047095231E-08,0.150240225073073,-1.04682016951367,0.002345218508553
1818.5,1818,1819,0.107008489171299,0.04064705864449,0.005719606725301,0.006812060138007,-0.002742093038134,0.026107109587937,0,-0.005782599247826,0.008249549972065,0.006210732343806,0.017079791267583,-0.273884483829359,-0.000908278717755,0.045675327637986,8.27811749290594E-08,0.153742405202126,-0.149927299862582,0.00317446607457
1819.5,1819,1820,0.108569403090001,0.041232951177187,0.005803407285452,0.00579589326735,-0.002703296400312,0.024476324096843,0,-0.005951460864517,0.007225380385926,0.006300254730521,0.005159215891858,0.050531179254919,-0.001355742367422,0.046334839210645,8.39985451485958E-08,0.153667419484489,0.187350605299796,0.00226792431115
1820.5,1820,1821,0.110129952153499,0.041818512096673,0.005887198931177,0.005720035074516,-0.003048579763078,0.025147297173894,0,-0.006122752144757,0.007803368474944,0.006389726447865,-0.007451311855305,0.22176779886956,-0.002398519493047,0.04699406724326,8.52159153681321E-08,0.154762693017134,0.326960898931721,0.002532095463398
1821.5,1821,1822,0.111690136549046,0.042403741898679,0.005970981666996,0.006429654513121,-0.003417691634673,0.026142730437097,0,-0.006296473088547,0.008217655738126,0.006479147571585,-0.0178176183424,0.279302007330123,-0.002202622590822,0.047652982660433,8.64332855877076E-08,0.157640894330141,0.369406266422982,0.002678350620302
1822.5,1822,1823,0.113249956463743,0.042988641077701,0.006054755497422,0.004968752002481,-0.003678736693974,0.024513135708056,0,-0.006472623695886,0.007214731724746,0.006568518177236,-0.024500167852429,-0.011929159093065,-0.003601807651574,0.048311588810426,8.7650655807244E-08,0.156328473862274,0.096343143498717,0.00181241461545
1823.5,1823,1824,0.114809412084552,0.043573210127,0.006138520426963,0.004785713789843,-0.003422237171997,0.024115426739561,0,-0.006651203966775,0.006567898889235,0.006657838340189,-0.025770442336558,0.084942590378745,-0.002958355138181,0.048969858582966,8.88680260267804E-08,0.158639210917812,0.184018019746845,0.001229628135387
1824.5,1824,1825,0.11636850359829,0.04415744953861,0.006222276460116,0.006358321370011,-0.003551461564293,0.025703072426542,0,-0.006832213901213,0.007544653718856,0.006747108135624,-0.018683915118284,0.228196231708476,-0.001854890405896,0.049627824602064,9.00853962463167E-08,0.163051021062513,0.326513905719218,0.001728880157963
1825.5,1825,1826,0.117927231191631,0.044741359803342,0.006306023601372,0.005870927000874,-0.003922019540768,0.02595744434063,0,-0.007015653499201,0.007936631477144,0.006836327638534,0.001692603715537,0.281228145659314,-0.00328896879563,0.050285643631753,9.13027664658531E-08,0.163211676279845,0.402082656555942,0.001844139603344
1826.5,1826,1827,0.1194855950511,0.045324941410788,0.006389761855215,0.006098045077832,-0.004327454574083,0.026026419868456,0,-0.007201522760738,0.007902109602434,0.00692549692373,0.034062012103408,0.299265419871353,-0.003356827562007,0.050943133372391,9.25201366854286E-08,0.165004341752952,0.454472724052451,0.001655084076267
1827.5,1827,1828,0.121043595363086,0.045908194849322,0.006473491226119,0.006469725365279,-0.00522886115542,0.027147668345598,0,-0.007389821685825,0.008747259952368,0.007014616065831,0.064971209503499,0.305334497188469,-0.00461610995075,0.051600294303941,9.37375069049649E-08,0.166196277717701,0.486748887640646,0.002094876505877
1828.5,1828,1829,0.122601232313827,0.046491120606109,0.006557211718553,0.008173476991629,-0.005756152000675,0.030245186781016,0,-0.007580550274461,0.011244767111627,0.007103685139276,0.075221942932658,0.30737362443856,-0.005132627256807,0.052257126905179,9.49548771245013E-08,0.170035964399951,0.497839282172661,0.00375577263239
1829.5,1829,1830,0.124158506089424,0.047073719167107,0.006640923336976,0.006857245325515,-0.005787487161926,0.028765798068782,0,-0.007773708526647,0.009886290981716,0.007192704218316,0.06321162937261,0.308058604907838,-0.005746365314889,0.052913631653701,9.61722473440376E-08,0.169738434706869,0.489240302806634,0.002573832741231
1830.5,1830,1831,0.125715416875831,0.047655991017071,0.006724626085842,0.006907883847539,-0.007428826117349,0.029636416132356,0,-0.007969296442382,0.010664954221038,0.007281673377022,0.038608047232659,0.308288704903608,-0.008137610641389,0.053569806840475,9.73896175636131E-08,0.169433971755145,0.46695413496607,0.002965182138794
1831.5,1831,1832,0.127271964858861,0.048237936639558,0.006808319969595,0.005975461083761,-0.007420552882883,0.028273858581211,0,-0.008167314021667,0.009299397980325,0.007370592689278,0.011308945821209,-2.50006811503436,-0.008200146694493,0.054225640496637,9.86069877831495E-08,0.169766411485734,-2.39150120469796,0.00177859446308
1832.5,1832,1833,0.128828150224183,0.048819556516929,0.006892004992673,0.005962320986311,-0.007521183218252,0.028367996265439,0,-0.008367761264501,0.009099605164641,0.007459462228789,-0.007864538283218,-1.72990724451786,-0.008175656036342,0.054881147330793,9.98243580026858E-08,0.171615187456423,-1.64054934983823,0.00145654053598
1833.5,1833,1834,0.130383973157323,0.049400851130357,0.006975681159505,0.005756973504786,-0.007728781717889,0.028379476693713,0,-0.008570638170885,0.009251976178717,0.007548282069075,-0.017746083106901,-0.503473117862112,-0.008784985367883,0.055536327816527,1.01041728222222E-07,0.172588702310856,-0.419449879654353,0.001382008209326
1834.5,1834,1835,0.131939433843665,0.049981820959828,0.007059348474515,0.006648072513601,-0.008529655586378,0.03054029851823,0,-0.008775944740818,0.011122084325346,0.007637052283476,-0.016006965210916,-0.048767024325647,-0.010109193477737,0.056191182426255,1.02259098441759E-07,0.17483472143794,0.074321582798996,0.002552883285824
1835.5,1835,1836,0.13349453246845,0.050562466484145,0.007143006942118,0.006876747447378,-0.008872341386688,0.030534564884062,0,-0.008983680974301,0.010907955100013,0.007725772945153,0.008172487189882,-0.767942857319581,-0.009999256412308,0.056845546582083,1.03476468661334E-07,0.176555463938579,-0.654239547972902,0.002190193328843
1836.5,1836,1837,0.135049269216776,0.051142788180934,0.007226656566721,0.006314220394952,-0.009618102093373,0.029970301055924,0,-0.009193846871334,0.010886120579816,0.007814444127085,0.075211124853561,-0.445977842540716,-0.011550526458596,0.057499404853587,1.0469383888087E-07,0.175986932628539,-0.266686617737297,0.00197509221363
1837.5,1837,1838,0.136603644273602,0.051722786526648,0.007310297352725,0.007759135456678,-0.009789219787247,0.031886508848964,0,-0.009406442431915,0.012112865714415,0.007903065902072,0.137043082973992,-0.041535463617489,-0.010892802650927,0.058152931055736,1.05911209100407E-07,0.180155609495655,0.234752457041615,0.002685677083605
