Future_warming,dT_targets,0.1,0.17,0.33,0.5,0.66,0.83,0.9
0.030000000000000027,1.1,-254.2445695051678,-258.7076764532173,-267.42863695413354,-277.48039764295913,-290.487290651494,-317.35220730606324,-343.83276442652516
0.13000000000000012,1.2000000000000002,-11.739535694664584,-50.97005721791022,-89.23260328157045,-110.52633940164597,-125.56512607681367,-141.34141896647438,-149.62700013156365
0.2300000000000002,1.3000000000000003,318.7591782757026,213.71742510900614,111.37059852613991,55.21982952226807,16.59766945139868,-22.177209194276706,-41.67531566114635
0.3300000000000003,1.4000000000000004,649.309639354063,478.2910345109383,312.0511242780339,220.89519418641274,158.60303230109594,96.67228795859569,65.87213243049455
0.4300000000000004,1.5000000000000004,979.7438919737821,743.5500717976108,512.9457651880002,386.802706224598,300.83293506556674,215.46659461349532,173.26493340842765
0.5300000000000005,1.6000000000000005,1310.9894426504368,1008.6178068063168,714.0598314245007,552.718708614047,443.04590838208645,334.20850800797194,280.59442237381865
0.6300000000000006,1.7000000000000006,1641.2609169951695,1272.9488666961051,914.5608806266964,718.367414322305,585.0128826354155,453.09722767172764,388.01380499304196
0.7300000000000006,1.8000000000000007,1973.5647313090017,1538.2112477175726,1115.4418619516712,884.5006420024384,727.2093085116314,571.7404224183308,495.136160990758
0.8300000000000007,1.9000000000000008,2303.830330607572,1803.575942587257,1317.0586519228793,1050.912112476443,869.8027274944943,690.6804490926982,602.6835728982404
0.9300000000000008,2.000000000000001,2631.664455323748,2067.95099450557,1517.578965769013,1216.617064698582,1011.5441313059725,809.2259130824957,709.9608891459216
1.030000000000001,2.100000000000001,2965.452726738905,2333.5993664473144,1718.1250303511056,1382.0891815260566,1153.8741155062971,928.0308607731073,817.2869057294821
1.130000000000001,2.200000000000001,3294.4317617617094,2597.574231717739,1918.4112239106012,1548.0335790990953,1295.8908137632982,1046.9990214810848,924.7517379339778
1.230000000000001,2.300000000000001,3627.76951196073,2863.2088040256776,2120.146104218548,1714.3250275382818,1438.3333088672139,1165.7947125262958,1032.2188693041549
1.3300000000000012,2.4000000000000012,3956.927930942575,3128.555775497761,2321.093776080594,1880.2647376342766,1580.137849711317,1284.3160475843756,1139.1434790385144
1.4300000000000013,2.5000000000000013,4289.944888780668,3393.2921042907324,2521.912283214226,2046.1478607771796,1722.4875325555474,1403.3543251519736,1247.0604563618442
